0.845	16853.588
0.846	16856.592
0.846	16859.072
0.847	16861.377
0.847	16862.414
0.847	16863.777
0.848	16866.01
0.848	16869.557
0.849	16875.25
0.85	16882.531
0.85	16889.563
0.851	16897.496
0.852	16905.508
0.852	16913.814
0.853	16920.896
0.853	16925.768
0.854	16929.592
0.854	16933.594
0.855	16936.67
0.855	16939.041
0.856	16942.309
0.856	16944.754
0.857	16946.707
0.857	16947.219
0.858	16948.518
0.858	16950.811
0.859	16953.986
0.859	16958.723
0.86	16964.609
0.861	16970.779
0.861	16978.18
0.862	16986.426
0.863	16994.127
0.863	17001.344
0.864	17006.723
0.864	17010.203
0.865	17012.355
0.865	17014.289
0.866	17016.725
0.866	17018.947
0.867	17021.873
0.867	17024.068
0.868	17025.471
0.868	17026.234
0.869	17027.627
0.869	17029.793
0.87	17033.338
0.87	17038.596
0.871	17044.953
0.871	17051.711
0.872	17059.676
0.873	17067.682
0.873	17075.346
0.874	17080.996
0.874	17085.541
0.875	17088.791
0.875	17091.375
0.876	17093.584
0.877	17096.236
0.877	17099.08
0.878	17102.258
0.878	17104.594
0.878	17106.043
0.879	17106.654
0.88	17108.158
0.88	17111.219
0.881	17116.424
0.881	17122.566
0.882	17128.977
0.882	17136.324
0.883	17144.281
0.884	17151.854
0.884	17157.809
0.885	17161.064
0.885	17163.359
0.886	17165.076
0.886	17166.668
0.887	17168.332
0.887	17170.248
0.888	17172.77
0.888	17174.193
0.889	17174.762
0.889	17175.521
0.89	17177.09
0.89	17180.457
0.891	17186.113
0.891	17192.615
0.892	17199.244
0.893	17206.408
0.893	17214.391
0.894	17221.428
0.894	17226.438
0.895	17230.172
0.895	17233.063
0.896	17235.412
0.897	17237.482
0.897	17239.404
0.898	17241.713
0.898	17244.389
0.899	17247.168
0.899	17247.703
0.899	17248.213
0.9	17249.295
0.901	17251.816
0.901	17256.172
0.902	17262.863
0.902	17269.904
0.903	17277.383
0.904	17285.977
0.904	17294.416
0.905	17300.965
0.905	17305.045
0.906	17307.9
0.906	17309.057
0.907	17309.773
0.907	17311.176
0.908	17313.436
0.909	17315.432
0.909	17317.109
0.909	17317.553
0.91	17316.633
0.91	17316.58
0.911	17318.32
0.911	17322.113
0.912	17327.287
0.913	17333.588
0.913	17340.197
0.914	17348.008
0.914	17356.836
0.915	17364.686
0.916	17368.912
0.916	17371.395
0.917	17372.813
0.917	17374.395
0.918	17375.895
0.918	17377.557
0.919	17379.893
0.919	17381.352
0.92	17382.039
0.92	17382.01
0.921	17381.76
0.921	17383.18
0.922	17385.789
0.922	17390.721
0.923	17396.934
0.923	17403.66
0.924	17411.27
0.925	17419.039
0.925	17426.961
0.926	17433.436
0.926	17436.934
0.927	17439.502
0.928	17441.59
0.928	17443.787
0.929	17445.654
0.929	17447.676
0.93	17449.684
0.93	17450.4
0.931	17449.934
0.931	17448.777
0.931	17448.867
0.932	17451.678
0.933	17456.422
0.933	17462.549
0.934	17468.58
0.934	17474.695
0.935	17481.322
0.936	17488.273
0.936	17494.316
0.937	17497.285
0.937	17498.809
0.938	17500.361
0.938	17501.445
0.939	17502.848
0.939	17505.018
0.94	17506.914
0.94	17507.381
0.941	17506.666
0.941	17506.021
0.942	17505.621
0.942	17507.264
0.943	17510.777
0.943	17515.547
0.944	17521.141
0.944	17527.166
0.945	17534.141
0.946	17541.834
0.946	17548.584
0.947	17553.891
0.947	17556.508
0.948	17557.67
0.949	17559.371
0.949	17560.045
0.95	17561.762
0.95	17564.627
0.951	17566.455
0.951	17566.92
0.952	17566.664
0.952	17566.609
0.953	17567.852
0.953	17571.309
0.954	17576.18
0.954	17580.264
0.955	17585.502
0.955	17592.146
0.956	17599.748
0.957	17606.201
0.957	17610.51
0.958	17613.186
0.958	17614.803
0.959	17615.754
0.96	17616.961
0.96	17618.219
0.961	17619.111
0.961	17619.584
0.961	17618.883
0.962	17617.652
0.962	17617.088
0.963	17618.109
0.963	17620.758
0.964	17624.766
0.965	17628.963
0.965	17633.75
0.966	17640.25
0.966	17647.107
0.967	17653.758
0.968	17659.146
0.968	17662.182
0.969	17663.533
0.969	17664.906
0.97	17665.996
0.97	17666.689
0.971	17667.99
0.971	17669.605
0.972	17670.387
0.972	17671.266
0.973	17670.943
0.973	17670.994
0.974	17672.205
0.974	17675.52
0.975	17680.547
0.975	17685.605
0.976	17691.178
0.977	17697.973
0.977	17704.721
0.978	17710.451
0.979	17713.596
0.979	17714.695
0.98	17715.355
0.98	17715.988
0.981	17716.02
0.981	17716.441
0.982	17717.654
0.982	17718.514
0.983	17717.926
0.983	17717.238
0.983	17716.908
0.984	17718.119
0.985	17721.012
0.985	17724.559
0.986	17729.016
0.986	17733.771
0.987	17740.152
0.988	17746.51
0.988	17752.855
0.989	17757.199
0.989	17757.85
0.99	17758.658
0.99	17759.357
0.991	17759.891
0.991	17760.813
0.992	17761.865
0.992	17762.857
0.993	17762.447
0.993	17761.43
0.994	17760.682
0.994	17760.76
0.995	17762.412
0.995	17765.691
0.996	17770.115
0.997	17774.785
0.997	17780.252
0.998	17787.957
0.998	17794.846
0.999	17799.789
1	17802.285
1	17803.92
1.001	17805.156
1.001	17805.873
1.002	17806.084
1.002	17806.336
1.003	17806.92
1.003	17806.631
1.004	17804.871
1.004	17803.074
1.005	17802.299
1.005	17803.279
1.006	17806.283
1.006	17810.539
1.007	17814.49
1.007	17819.322
1.008	17826.248
1.009	17832.512
1.009	17837.227
1.01	17839.844
1.01	17840.426
1.011	17840.734
1.011	17841.779
1.012	17842.369
1.012	17842.701
1.013	17843.395
1.013	17843.236
1.014	17842.66
1.014	17841.561
1.015	17840.391
1.015	17840.023
1.016	17842.039
1.016	17845.277
1.017	17849.246
1.018	17854.408
1.018	17860.639
1.019	17866.9
1.02	17872.693
1.02	17875.744
1.021	17877.182
1.021	17877.371
1.022	17877.723
1.022	17878.426
1.023	17878.527
1.023	17879.799
1.024	17879.488
1.024	17878.738
1.025	17877.17
1.025	17875.666
1.026	17875.346
1.026	17876.643
1.027	17879.881
1.027	17884.172
1.028	17888.846
1.029	17894.678
1.029	17900.666
1.03	17905.77
1.03	17908.396
1.031	17908.434
1.031	17908.539
1.032	17908.133
1.033	17907.801
1.033	17908.58
1.034	17908.963
1.034	17908.828
1.035	17908.104
1.035	17906.686
1.035	17904.729
1.036	17904.438
1.037	17905.965
1.037	17908.234
1.038	17912.043
1.038	17917.006
1.039	17922.926
1.04	17928.422
1.04	17933.1
1.041	17936.451
1.041	17937.092
1.042	17936.922
1.042	17937.025
1.043	17937.486
1.043	17937.377
1.044	17937.432
1.044	17937.924
1.045	17937.402
1.045	17936.271
1.046	17935.133
1.046	17934.105
1.047	17934.793
1.047	17937.232
1.048	17941.033
1.049	17945.389
1.049	17949.986
1.05	17955.047
1.05	17959.273
1.051	17962.729
1.052	17964.428
1.052	17963.213
1.053	17962.732
1.053	17962.299
1.054	17961.646
1.054	17961.307
1.055	17961.789
1.055	17961.166
1.056	17960.102
1.056	17958.848
1.057	17957.664
1.057	17957.639
1.058	17959.131
1.058	17961.715
1.059	17965.473
1.059	17969.779
1.06	17975.014
1.061	17980.648
1.061	17984.936
1.062	17986.799
1.062	17986.416
1.063	17986.037
1.063	17985.717
1.064	17984.645
1.064	17984.41
1.065	17984.635
1.065	17984.096
1.066	17983.168
1.066	17981.787
1.067	17980.029
1.067	17979.316
1.068	17981.004
1.069	17984.502
1.069	17988.189
1.07	17992.607
1.07	17997.545
1.071	18002.893
1.072	18007.336
1.072	18009.322
1.073	18009.768
1.073	18009.041
1.074	18008.082
1.074	18006.691
1.075	18005.111
1.075	18005.014
1.076	18004.328
1.076	18002.553
1.077	18000.885
1.077	17999.289
1.078	17998.711
1.078	17999.541
1.079	18001.063
1.079	18004.129
1.08	18007.859
1.081	18012.408
1.081	18017.572
1.082	18022.543
1.082	18026.406
1.083	18026.742
1.084	18025.602
1.084	18024.691
1.085	18024.059
1.085	18022.736
1.086	18021.773
1.086	18021.451
1.086	18020.727
1.087	18018.764
1.087	18016.895
1.088	18015.42
1.088	18015.766
1.089	18017.529
1.09	18020.301
1.09	18024.018
1.091	18028.484
1.091	18033.654
1.092	18039.262
1.093	18043.617
1.093	18045.646
1.094	18044.883
1.094	18043.627
1.095	18043.539
1.095	18042.678
1.096	18041.387
1.096	18040.865
1.097	18039.566
1.097	18037.57
1.098	18035.289
1.098	18032.602
1.099	18031.303
1.099	18033.152
1.1	18035.969
1.101	18039.295
1.101	18043.383
1.102	18048.035
1.102	18053.113
1.103	18056.695
1.104	18057.498
1.104	18057.314
1.105	18056.053
1.105	18054.99
1.106	18053.295
1.106	18051.939
1.107	18051.381
1.107	18049.934
1.108	18047.645
1.108	18044.869
1.108	18042.49
1.109	18042.221
1.11	18043.467
1.11	18046.49
1.111	18050.293
1.111	18054.705
1.112	18059.076
1.113	18063.855
1.113	18068.162
1.114	18069.975
1.114	18070.016
1.115	18068.951
1.115	18068.516
1.116	18067.779
1.116	18066.729
1.117	18066.158
1.118	18065.936
1.118	18064.637
1.118	18062.227
1.119	18059.223
1.119	18057.807
1.12	18058.377
1.121	18061.074
1.121	18064.895
1.122	18068.365
1.122	18072.648
1.123	18077.871
1.124	18082.09
1.124	18084.23
1.125	18083.721
1.125	18082.018
1.126	18079.371
1.126	18078.006
1.127	18076.352
1.127	18075.084
1.128	18074.471
1.128	18072.375
1.129	18069.184
1.129	18066.559
1.13	18064.441
1.13	18064.803
1.131	18066.652
1.131	18069.525
1.132	18073.791
1.133	18077.574
1.133	18082.145
1.134	18087.115
1.134	18090.328
1.135	18090.631
1.135	18088.969
1.136	18087.852
1.137	18086.785
1.137	18085.656
1.138	18084.703
1.138	18085.086
1.139	18084.107
1.139	18081.266
1.139	18078.344
1.14	18076.008
1.14	18076.02
1.141	18077.9
1.142	18080.836
1.142	18085.191
1.143	18089.512
1.144	18093.996
1.144	18098.787
1.145	18102.262
1.145	18103.236
1.146	18102.008
1.146	18100.52
1.147	18098.988
1.147	18097.771
1.148	18096.516
1.148	18095.086
1.149	18093.869
1.149	18090.723
1.15	18087.277
1.15	18084.551
1.151	18083.584
1.151	18085
1.152	18087.674
1.153	18090.877
1.153	18094.293
1.154	18098.092
1.154	18102.736
1.155	18106.828
1.156	18108.287
1.156	18107.262
1.157	18105.908
1.157	18104.287
1.158	18102.658
1.158	18101.164
1.159	18100.459
1.159	18099.305
1.16	18097.09
1.16	18093.5
1.161	18090.123
1.161	18088.424
1.162	18089.135
1.162	18091.689
1.163	18095.07
1.163	18098.426
1.164	18102.84
1.165	18109.027
1.165	18115.01
1.166	18118.377
1.166	18118.607
1.167	18117.217
1.167	18115.463
1.168	18113.186
1.169	18111.713
1.169	18110.832
1.17	18109.834
1.17	18107.395
1.17	18104.533
1.171	18101.201
1.171	18098.313
1.172	18098.135
1.173	18100.346
1.173	18103.219
1.174	18105.754
1.174	18109.664
1.175	18114.596
1.176	18118.793
1.176	18122.223
1.177	18122.744
1.177	18121.645
1.178	18120.713
1.178	18119.418
1.179	18117.994
1.179	18116.59
1.18	18114.074
1.18	18111.271
1.181	18107.639
1.181	18104.211
1.182	18101.924
1.182	18101.426
1.183	18102.898
1.183	18105.277
1.184	18107.561
1.184	18111.18
1.185	18116.094
1.186	18121.064
1.186	18125.242
1.187	18127.035
1.187	18126.945
1.188	18126.502
1.189	18125.391
1.189	18123.408
1.19	18122.197
1.19	18121.971
1.191	18120.264
1.191	18117.881
1.192	18115.139
1.192	18112.629
1.193	18110.672
1.193	18110.988
1.194	18112.969
1.194	18115.092
1.195	18117.582
1.195	18121.404
1.196	18125.902
1.197	18130.207
1.197	18132.693
1.198	18132.383
1.198	18130.217
1.199	18128.613
1.199	18127.18
1.2	18126.158
1.2	18124.572
1.201	18123.004
1.201	18120.676
1.202	18117.924
1.202	18115.496
1.203	18114.516
1.203	18114.547
1.204	18115.691
1.205	18117.438
1.205	18119.434
1.206	18123.131
1.206	18127.975
1.207	18131.859
1.208	18134.334
1.208	18134.342
1.209	18132.951
1.209	18130.986
1.21	18130.191
1.21	18128.451
1.211	18127.814
1.211	18127.76
1.212	18126.967
1.212	18124.537
1.213	18122.102
1.213	18120.041
1.214	18119.045
1.214	18120.367
1.215	18122.434
1.215	18124.328
1.216	18127.264
1.217	18131.609
1.217	18135.988
1.218	18138.738
1.218	18138.916
1.219	18138.35
1.22	18137.383
1.22	18136.232
1.221	18135.912
1.221	18134.338
1.222	18132.592
1.222	18130.184
1.223	18126.898
1.223	18123.098
1.223	18120.064
1.224	18119.291
1.225	18120.43
1.225	18123.307
1.226	18126.416
1.226	18129.359
1.227	18132.938
1.228	18137.191
1.228	18139.906
1.229	18140.17
1.229	18138.73
1.23	18137.871
1.23	18136.572
1.231	18135.145
1.231	18133.518
1.232	18132.529
1.232	18131.854
1.233	18130.68
1.233	18128.236
1.234	18125.395
1.234	18123.457
1.235	18123.012
1.235	18124.617
1.236	18127.406
1.236	18130.662
1.237	18135.51
1.238	18140.516
1.238	18144.773
1.239	18147.029
1.239	18146.994
1.24	18145.695
1.241	18143.982
1.241	18142.631
1.242	18141.641
1.242	18140.025
1.243	18138.785
1.243	18135.773
1.244	18132.41
1.244	18128.828
1.245	18126.529
1.245	18126.293
1.246	18127.768
1.246	18130.518
1.247	18133.52
1.248	18136.922
1.248	18141.678
1.249	18146.443
1.249	18148.912
1.25	18148.533
1.25	18146.145
1.251	18143.951
1.251	18141.902
1.252	18140.063
1.252	18138.643
1.253	18137.389
1.253	18135.383
1.254	18132.963
1.254	18129.727
1.255	18127.123
1.255	18126.096
1.256	18127.031
1.256	18129.807
1.257	18133.186
1.258	18137.281
1.258	18141.838
1.259	18146.625
1.26	18150.328
1.26	18151.959
1.261	18151.23
1.261	18150.104
1.262	18149.217
1.262	18147.334
1.263	18146.279
1.263	18144.834
1.264	18142.859
1.264	18140.547
1.265	18137.457
1.265	18134.168
1.266	18132.709
1.266	18133.572
1.267	18135.615
1.267	18137.646
1.268	18140.799
1.269	18145.457
1.269	18149.619
1.27	18152.609
1.27	18152.961
1.271	18151.443
1.272	18149.822
1.272	18148.014
1.273	18146.238
1.273	18144.559
1.274	18143.852
1.274	18142.566
1.275	18139.613
1.275	18136.469
1.275	18133.428
1.276	18131.334
1.276	18130.943
1.277	18131.986
1.278	18133.559
1.278	18136.201
1.279	18139.916
1.279	18144.9
1.28	18149.922
1.281	18152.449
1.281	18152.061
1.282	18150.998
1.282	18149.967
1.283	18149.199
1.283	18147.754
1.284	18146.127
1.284	18145.529
1.285	18143.945
1.285	18141.98
1.286	18139.266
1.286	18137.018
1.287	18136.578
1.287	18137.584
1.288	18140.098
1.289	18143.445
1.289	18147.088
1.29	18150.789
1.29	18154.529
1.291	18157.629
1.292	18157.439
1.292	18155.838
1.293	18154.191
1.293	18151.664
1.294	18149.451
1.294	18148.039
1.295	18146.707
1.295	18145.039
1.296	18142.127
1.296	18138.994
1.297	18137.041
1.297	18136.25
1.298	18137.006
1.298	18138.086
1.299	18139.715
1.299	18142.379
1.3	18146.242
1.301	18149.834
1.301	18153.092
1.302	18154.801
1.302	18153.859
1.303	18151.883
1.303	18150.773
1.304	18149.072
1.304	18147.748
1.305	18146.33
1.305	18145.16
1.306	18142.348
1.306	18139.652
1.307	18137.822
1.307	18136.383
1.308	18136.238
1.308	18138.412
1.309	18141.543
1.31	18144.373
1.31	18147.809
1.311	18151.895
1.312	18156.01
1.312	18158.295
1.313	18158.717
1.313	18157.018
1.314	18154.857
1.314	18152.469
1.315	18150.652
1.315	18149.41
1.316	18147.607
1.316	18145.395
1.317	18141.969
1.317	18138.514
1.318	18136.336
1.318	18135.879
1.319	18137.238
1.319	18139.23
1.32	18142.42
1.321	18145.904
1.321	18149.58
1.322	18153.41
1.322	18155.451
1.323	18155.246
1.323	18153.469
1.324	18151.639
1.324	18149.482
1.325	18146.879
1.325	18145.598
1.326	18144.195
1.326	18142.373
1.327	18139.783
1.327	18136.77
1.328	18134.346
1.328	18133.678
1.329	18135.217
1.33	18138.422
1.33	18141.412
1.331	18144.611
1.331	18148.459
1.332	18152.563
1.333	18154.795
1.333	18155.59
1.334	18154.838
1.334	18153.943
1.335	18152.752
1.335	18151.701
1.336	18149.867
1.336	18148.934
1.337	18148.182
1.337	18146.043
1.338	18143.193
1.338	18139.463
1.339	18138.105
1.339	18138.691
1.34	18140.871
1.341	18143.971
1.341	18147.424
1.342	18151.613
1.343	18155.869
1.343	18159.412
1.344	18160.492
1.344	18158.629
1.345	18155.451
1.345	18152.346
1.346	18149.199
1.346	18147.34
1.347	18145.768
1.347	18144.742
1.348	18142.039
1.348	18138.16
1.348	18134.486
1.349	18132.641
1.35	18132.643
1.35	18134.635
1.351	18137.289
1.351	18140.99
1.352	18144.988
1.353	18149.709
1.353	18154.586
1.354	18157.113
1.354	18157.084
1.355	18155.258
1.355	18153.23
1.356	18151.447
1.356	18150.162
1.357	18149.244
1.357	18147.973
1.358	18146.383
1.358	18143.756
1.359	18140.191
1.359	18137.926
1.36	18137.967
1.36	18139.008
1.361	18141.963
1.362	18145.537
1.362	18149.092
1.363	18154.178
1.364	18158.516
1.364	18160.471
1.365	18160.539
1.365	18158.9
1.366	18156.336
1.366	18154.645
1.367	18152.645
1.367	18150.707
1.368	18148.33
1.368	18145.145
1.369	18140.871
1.369	18136.328
1.37	18132.543
1.37	18131.641
1.371	18133.348
1.371	18135.953
1.372	18138.49
1.373	18141.715
1.373	18145.592
1.374	18150.059
1.374	18153.178
1.375	18154.09
1.375	18153.527
1.376	18151.908
1.376	18149.238
1.377	18147.537
1.378	18146.141
1.378	18145.318
1.379	18144.17
1.379	18141.213
1.379	18137.902
1.38	18134.635
1.38	18132.814
1.381	18133.16
1.382	18135.023
1.382	18137.715
1.383	18140.902
1.383	18145.541
1.384	18151.498
1.385	18156.604
1.385	18159.182
1.386	18158.42
1.386	18156.717
1.387	18154.125
1.387	18151.262
1.388	18148.715
1.388	18146.973
1.389	18145.064
1.389	18142.012
1.39	18138.141
1.39	18134.607
1.391	18132.693
1.391	18132.865
1.392	18134.189
1.392	18135.66
1.393	18137.688
1.394	18141.064
1.394	18145.389
1.395	18148.811
1.396	18150.838
1.396	18150.689
1.397	18148.943
1.397	18147.006
1.398	18145.133
1.398	18143.988
1.399	18142.588
1.399	18140.643
1.4	18137.254
1.4	18133.316
1.401	18130.109
1.401	18128.066
1.402	18126.992
1.402	18127.867
1.403	18130.221
1.403	18132.889
1.404	18136.693
1.405	18141.721
1.405	18146.816
1.406	18150.748
1.406	18152.568
1.407	18151.787
1.408	18150.643
1.408	18148.553
1.409	18146.318
1.409	18144.727
1.41	18143.352
1.41	18140.691
1.41	18137.645
1.411	18134.488
1.411	18130.955
1.412	18128.33
1.413	18128.15
1.413	18129.52
1.414	18132.258
1.414	18135.406
1.415	18139.676
1.416	18144.555
1.416	18147.693
1.417	18148.107
1.417	18146.111
1.418	18143.881
1.418	18141.627
1.419	18139.539
1.419	18137.055
1.42	18135.729
1.42	18133.975
1.421	18131.438
1.421	18128.061
1.422	18125.227
1.422	18123.371
1.423	18123.178
1.423	18124.889
1.424	18127.029
1.424	18128.803
1.425	18132.479
1.426	18137.527
1.426	18141.895
1.427	18145.055
1.427	18144.818
1.428	18143.203
1.429	18141.898
1.429	18140.744
1.43	18139.689
1.43	18139.465
1.431	18138.539
1.431	18136.469
1.432	18132.475
1.432	18128.715
1.433	18126.344
1.433	18125.859
1.434	18126.611
1.434	18128.109
1.435	18130
1.435	18133.33
1.436	18137.197
1.437	18140.895
1.437	18143.375
1.438	18142.779
1.438	18141.607
1.439	18140.504
1.439	18139.025
1.44	18137.748
1.441	18135.871
1.441	18133.297
1.441	18129.641
1.442	18125.393
1.442	18120.945
1.443	18117.91
1.443	18116.217
1.444	18116.527
1.444	18118.58
1.445	18121.623
1.446	18124.377
1.446	18127.992
1.447	18132.512
1.447	18136.09
1.448	18137.012
1.449	18136.227
1.449	18134.779
1.45	18133.244
1.45	18132.586
1.451	18130.85
1.451	18129.586
1.452	18128.363
1.452	18125.902
1.453	18123.266
1.453	18120.246
1.454	18118.135
1.454	18117.732
1.455	18119.154
1.455	18121.807
1.456	18125.355
1.457	18129.316
1.457	18133.932
1.458	18137.941
1.458	18139.275
1.459	18138.271
1.459	18136.227
1.46	18134.518
1.461	18132.598
1.461	18130.438
1.462	18128.418
1.462	18126.602
1.463	18123.963
1.463	18119.998
1.463	18116.551
1.464	18114.414
1.465	18113.502
1.465	18114.227
1.466	18116.426
1.466	18118.738
1.467	18121.836
1.467	18125.271
1.468	18128.955
1.469	18130.881
1.469	18129.813
1.47	18127.553
1.47	18125.602
1.471	18123.959
1.471	18122.271
1.472	18121.082
1.472	18119.412
1.473	18117.613
1.473	18114.438
1.474	18111.057
1.474	18108.537
1.475	18107.154
1.475	18108.271
1.476	18110.41
1.476	18113.645
1.477	18118.387
1.478	18123.383
1.478	18127.885
1.479	18130.5
1.479	18131.221
1.48	18129.521
1.481	18126.938
1.481	18125.018
1.482	18123.516
1.482	18121.773
1.483	18119.518
1.483	18117.129
1.484	18114
1.484	18110.133
1.485	18106.785
1.485	18105.598
1.486	18105.77
1.486	18107.277
1.487	18109.137
1.488	18112.504
1.488	18115.932
1.489	18120.133
1.489	18122.775
1.49	18121.996
1.49	18119.248
1.491	18116.822
1.491	18113.787
1.492	18111.111
1.492	18109.119
1.493	18108.23
1.493	18106.947
1.494	18105.037
1.494	18102.543
1.495	18100.059
1.495	18097.809
1.496	18097.148
1.496	18097.869
1.497	18099.961
1.498	18102.188
1.498	18106.012
1.499	18110.709
1.499	18115.385
1.5	18117.957
1.501	18117.973
1.501	18117.33
1.502	18115.91
1.502	18113.787
1.503	18111.705
1.503	18109.863
1.504	18108.373
1.504	18106.086
1.505	18102.813
1.505	18099.014
1.506	18096.795
1.506	18096.164
1.507	18097.043
1.507	18098.902
1.508	18101.617
1.509	18105.273
1.509	18108.461
1.51	18111.307
1.51	18113.207
1.511	18112.686
1.512	18111.307
1.512	18109.195
1.513	18106.605
1.513	18104.004
1.514	18101.721
1.514	18099.518
1.514	18096.639
1.515	18092.953
1.515	18089.793
1.516	18087.24
1.516	18085.801
1.517	18086.166
1.518	18087.549
1.518	18089.916
1.519	18093.068
1.519	18097.121
1.52	18101.014
1.521	18104.404
1.521	18106.123
1.522	18104.576
1.522	18102.559
1.523	18100.934
1.523	18098.605
1.524	18097.305
1.524	18095.912
1.525	18094.852
1.525	18092.182
1.526	18089.34
1.526	18086.801
1.527	18084.521
1.527	18083.963
1.528	18085.734
1.528	18088.283
1.529	18091.031
1.53	18094.73
1.53	18098.83
1.531	18102.471
1.532	18104.074
1.532	18102.799
1.533	18100.283
1.533	18098.492
1.534	18096.186
1.534	18093.734
1.535	18091.502
1.535	18089.184
1.536	18086.861
1.536	18083.578
1.537	18079.809
1.537	18076.143
1.538	18074.877
1.538	18076.15
1.539	18077.76
1.539	18079.945
1.54	18082.951
1.541	18086.557
1.541	18090.309
1.542	18091.883
1.542	18091.25
1.543	18089.834
1.543	18087.803
1.544	18086.084
1.544	18084.016
1.545	18082.533
1.545	18081.375
1.546	18078.691
1.546	18075.297
1.547	18072.199
1.547	18070.129
1.548	18069.213
1.548	18070.6
1.549	18074.115
1.55	18077.574
1.55	18081.037
1.551	18084.934
1.551	18088.523
1.552	18090.93
1.553	18090.291
1.553	18089.025
1.554	18086.633
1.554	18084.002
1.555	18081.811
1.555	18079.764
1.556	18077.623
1.556	18075.377
1.557	18071.771
1.557	18067.777
1.558	18064.266
1.558	18062.563
1.559	18062.844
1.559	18064.473
1.56	18067.211
1.561	18070.262
1.561	18074.322
1.562	18078.369
1.562	18081.131
1.563	18081.533
1.563	18078.949
1.564	18076.1
1.564	18073.141
1.565	18070.613
1.565	18068.611
1.566	18066.652
1.566	18065.385
1.567	18062.592
1.567	18058.518
1.568	18054.787
1.568	18052.787
1.569	18052.656
1.569	18054.266
1.57	18056.762
1.571	18060.74
1.571	18065.305
1.572	18070.066
1.573	18073.67
1.573	18075.418
1.574	18074.764
1.574	18072.578
1.575	18070.695
1.575	18068.457
1.576	18065.688
1.576	18063.406
1.577	18061.129
1.577	18058.15
1.578	18053.82
1.578	18049.455
1.579	18046.611
1.579	18045.713
1.58	18046.596
1.58	18048.984
1.581	18051.875
1.582	18055.371
1.582	18059.879
1.583	18063.461
1.584	18065.264
1.584	18064.494
1.585	18062.107
1.585	18060.072
1.586	18058.076
1.586	18055.447
1.587	18053.789
1.587	18051.568
1.588	18048.621
1.588	18044.594
1.588	18040.42
1.589	18036.729
1.59	18034.961
1.59	18035.902
1.591	18039.141
1.591	18041.568
1.592	18044.336
1.592	18047.848
1.593	18051.787
1.594	18054.736
1.594	18055.254
1.595	18053.994
1.595	18052.424
1.596	18050.984
1.596	18048.693
1.597	18046.658
1.597	18045.252
1.598	18043.484
1.598	18040.053
1.599	18035.199
1.599	18031.529
1.6	18029.531
1.6	18029.412
1.601	18030.563
1.602	18032.984
1.602	18035.68
1.603	18039.303
1.603	18043.637
1.604	18047.488
1.605	18048.754
1.605	18046.975
1.606	18043.828
1.606	18041.201
1.607	18038.691
1.607	18036.545
1.608	18034.857
1.608	18032.525
1.609	18028.979
1.609	18025.035
1.61	18021.145
1.61	18018.781
1.611	18018.41
1.611	18019.459
1.612	18021.303
1.612	18023.516
1.613	18026.758
1.614	18031.076
1.614	18034.943
1.615	18036.615
1.615	18036.311
1.616	18034.188
1.616	18032.23
1.617	18030.373
1.618	18028.908
1.618	18027.383
1.619	18024.828
1.619	18021.479
1.619	18017.953
1.62	18014.65
1.62	18011.809
1.621	18010.777
1.622	18011.41
1.622	18013.104
1.623	18015.158
1.623	18018.613
1.624	18022.328
1.625	18026.58
1.625	18029.475
1.626	18029.354
1.626	18027.281
1.627	18024.643
1.627	18021.992
1.628	18019.385
1.628	18017.641
1.629	18015.256
1.629	18012.385
1.63	18008.965
1.63	18005.283
1.631	18002.129
1.631	18000.283
1.632	18000.873
1.632	18002.395
1.633	18003.961
1.634	18006.65
1.634	18010.594
1.635	18014.313
1.635	18016.908
1.636	18017.254
1.636	18015.346
1.637	18012.561
1.638	18009.881
1.638	18007.18
1.639	18004.818
1.639	18003.246
1.64	18000.988
1.64	17998.404
1.641	17995.186
1.641	17991.871
1.642	17989.93
1.642	17989.789
1.643	17991.863
1.643	17994.098
1.644	17996.684
1.645	18000.832
1.645	18005.76
1.646	18010.416
1.646	18011.725
1.647	18009.787
1.647	18006.965
1.648	18004.148
1.648	18001.451
1.649	17998.668
1.65	17996.295
1.65	17993.451
1.65	17989.934
1.651	17985.48
1.651	17981.871
1.652	17979.299
1.652	17978.15
1.653	17978.383
1.654	17980.223
1.654	17981.832
1.655	17985.342
1.655	17989.967
1.656	17994.023
1.657	17995.625
1.657	17994.943
1.658	17993.523
1.658	17991.307
1.659	17989.355
1.659	17987.813
1.66	17984.725
1.66	17981.867
1.661	17977.754
1.661	17972.471
1.662	17968.422
1.662	17965.25
1.663	17964.119
1.663	17965.104
1.664	17966.975
1.664	17968.537
1.665	17970.822
1.666	17975.563
1.666	17980.471
1.667	17983.158
1.667	17983.563
1.668	17982.209
1.669	17980.586
1.669	17978.867
1.67	17976.76
1.67	17974.348
1.671	17972.396
1.671	17970.266
1.672	17966.791
1.672	17962.783
1.672	17959.273
1.673	17956.869
1.674	17956.395
1.674	17957.584
1.675	17959.014
1.675	17961.295
1.676	17965.119
1.677	17969.219
1.677	17972.223
1.678	17972.141
1.678	17970.311
1.679	17967.621
1.679	17965.213
1.68	17962.813
1.68	17960.701
1.681	17958.992
1.681	17956.121
1.682	17952.625
1.682	17947.82
1.683	17944.17
1.683	17941.348
1.684	17941.068
1.684	17942.371
1.685	17944.566
1.686	17947.063
1.686	17950.605
1.687	17954.535
1.687	17957.877
