1.69	17914.782
1.691	17912.356
1.691	17909.713
1.692	17906.475
1.692	17902.617
1.693	17900.024
1.693	17899.096
1.694	17900.141
1.694	17901.924
1.695	17904.383
1.696	17907.789
1.696	17911.42
1.697	17914.598
1.697	17915.594
1.698	17914.227
1.698	17912.26
1.699	17909.487
1.699	17906.364
1.7	17902.907
1.701	17900.586
1.701	17898.725
1.702	17895.871
1.702	17892.494
1.702	17888.578
1.703	17885.485
1.703	17883.942
1.704	17883.918
1.705	17885.686
1.705	17887.69
1.706	17890.041
1.706	17893.383
1.707	17896.567
1.708	17898.645
1.708	17897.563
1.709	17895.576
1.709	17893.666
1.71	17891.553
1.71	17888.346
1.711	17886.311
1.711	17885.03
1.712	17883.035
1.712	17881.067
1.713	17877.885
1.713	17874.561
1.714	17872.729
1.714	17872.828
1.715	17874.182
1.715	17875.619
1.716	17877.91
1.717	17881.846
1.717	17886.153
1.718	17889.584
1.718	17890.285
1.719	17888.51
1.72	17885.471
1.72	17883.069
1.721	17880.278
1.721	17877.407
1.722	17875.19
1.722	17872.766
1.723	17869.584
1.723	17865.848
1.724	17862.498
1.724	17859.973
1.725	17859.537
1.725	17860.471
1.726	17862.369
1.726	17864.739
1.727	17867.668
1.728	17871.012
1.728	17873.258
1.729	17873.203
1.729	17872.395
1.73	17869.856
1.73	17866.926
1.731	17863.645
1.731	17860.737
1.732	17858.7
1.732	17857.178
1.733	17855.047
1.733	17851.725
1.734	17848.547
1.734	17846.033
1.735	17844.801
1.735	17845.272
1.736	17847.149
1.736	17849.012
1.737	17852.223
1.738	17856.66
1.738	17861.033
1.739	17863.764
1.74	17863.231
1.74	17861.106
1.741	17858.785
1.741	17856.039
1.742	17852.92
1.742	17850.596
1.743	17848.043
1.743	17844.977
1.744	17841.217
1.744	17837.979
1.745	17835.057
1.745	17833.1
1.746	17832.969
1.746	17834.674
1.747	17836.352
1.748	17839.004
1.748	17842.719
1.749	17846.325
1.749	17849.149
1.75	17848.213
1.75	17845.932
1.751	17843.035
1.751	17839.987
1.752	17837.09
1.753	17834.227
1.753	17832.002
1.753	17829.1
1.754	17825.285
1.754	17821.121
1.755	17817.332
1.755	17814.858
1.756	17814.711
1.756	17816.076
1.757	17817.604
1.758	17820.555
1.758	17824.748
1.759	17828.317
1.76	17831.991
1.76	17832.688
1.761	17831.176
1.761	17828.951
1.762	17826.264
1.762	17823.416
1.763	17820.617
1.763	17819.084
1.764	17817.004
1.764	17813.494
1.765	17809.225
1.765	17805.594
1.766	17803.27
1.766	17803.471
1.767	17805.434
1.767	17808.682
1.768	17811.233
1.769	17813.862
1.769	17817.768
1.77	17820.657
1.77	17820.895
1.771	17819.26
1.772	17816.602
1.772	17813.807
1.773	17811.057
1.773	17808.45
1.774	17805.627
1.774	17803.014
1.775	17799.76
1.775	17795.719
1.775	17791.336
1.776	17788.272
1.777	17787.147
1.777	17787.928
1.778	17789.717
1.778	17791.852
1.779	17794.948
1.78	17798.649
1.78	17802.076
1.781	17804.073
1.781	17803.838
1.782	17801.121
1.782	17798.053
1.783	17795.35
1.783	17792.352
1.784	17790.287
1.784	17788.846
1.785	17786.518
1.785	17782.936
1.786	17778.598
1.786	17775.276
1.787	17774.242
1.787	17774.883
1.788	17776.492
1.789	17779.364
1.789	17783.174
1.79	17787.405
1.791	17791.408
1.791	17793.512
1.792	17792.407
1.792	17789.278
1.793	17786.373
1.793	17783.5
1.794	17780.733
1.794	17778.453
1.795	17775.246
1.795	17772.432
1.796	17769.075
1.796	17764.194
1.797	17760.375
1.797	17758.963
1.798	17758.783
1.798	17760.432
1.799	17762.981
1.8	17765.84
1.8	17769.076
1.801	17772.166
1.801	17774.332
1.802	17773.662
1.802	17770.739
1.803	17767.936
1.803	17765.221
1.804	17762.912
1.804	17761.09
1.805	17759.422
1.805	17757.291
1.806	17754.188
1.806	17750.078
1.807	17745.866
1.807	17742.928
1.808	17742.535
1.808	17744.668
1.809	17747.623
1.81	17750.299
1.81	17753.635
1.811	17757.887
1.812	17761.336
1.812	17762.491
1.813	17760.881
1.813	17758.946
1.814	17756.643
1.814	17753.846
1.815	17751.069
1.815	17748.733
1.816	17745.78
1.816	17741.668
1.817	17736.924
1.817	17732.992
1.818	17729.989
1.818	17728.629
1.819	17729.43
1.819	17731.405
1.82	17733.875
1.821	17737.289
1.821	17742.096
1.822	17746.176
1.823	17747.948
1.823	17746.338
1.824	17742.522
1.824	17738.815
1.825	17735.244
1.825	17731.448
1.826	17728.481
1.826	17726.121
1.827	17723.17
1.827	17719.215
1.827	17714.78
1.828	17710.698
1.828	17709.059
1.829	17710.397
1.83	17712.067
1.83	17713.69
1.831	17715.828
1.831	17719.998
1.832	17724.157
1.833	17727.651
1.833	17728.826
1.834	17727.903
1.834	17726.168
1.835	17724.629
1.835	17722.938
1.836	17721.477
1.836	17719.645
1.837	17715.799
1.837	17711.471
1.838	17706.739
1.838	17702.514
1.839	17700.246
1.839	17699.782
1.84	17700.961
1.841	17701.95
1.841	17704.235
1.842	17707.889
1.842	17711.987
1.843	17714.973
1.844	17716.393
1.844	17715.803
1.845	17713.172
1.845	17710.34
1.846	17706.928
1.846	17703.858
1.847	17701.369
1.847	17697.891
1.848	17693.707
1.848	17689.256
1.849	17684.323
1.849	17680.629
1.85	17678.879
1.85	17679.098
1.851	17680.371
1.851	17681.84
1.852	17684.41
1.853	17688.035
1.853	17691.791
1.854	17694.621
1.854	17695.444
1.855	17693.916
1.855	17691.389
1.856	17688.825
1.856	17686.391
1.857	17684.407
1.857	17682.672
1.858	17680.799
1.858	17677.823
1.859	17674.283
1.859	17671.106
1.86	17669.596
1.861	17669.987
1.861	17671.77
1.862	17673.016
1.862	17675.34
1.863	17679.215
1.864	17683.207
1.864	17685.897
1.865	17685.957
1.865	17684.223
1.866	17681.573
1.866	17678.655
1.867	17675.606
1.867	17673.078
1.868	17670.162
1.868	17667.502
1.869	17662.924
1.869	17658.653
1.87	17654.701
1.87	17652.506
1.871	17652.354
1.871	17652.84
1.872	17653.514
1.873	17653.813
1.873	17656.621
1.874	17660.102
1.874	17662.787
1.875	17663.549
1.875	17661.299
1.876	17659.063
1.877	17657.463
1.877	17655.901
1.878	17654.61
1.878	17652.305
1.879	17649.881
1.879	17646.69
1.879	17642.446
1.88	17638.375
1.88	17635.565
1.881	17635.26
1.882	17636.883
1.882	17638.494
1.883	17640.356
1.883	17643.479
1.884	17648.483
1.885	17652.957
1.885	17655.45
1.886	17655.008
1.886	17653.051
1.887	17651.012
1.887	17647.957
1.888	17645.553
1.889	17643.153
1.889	17640.367
1.889	17637.362
1.89	17633.016
1.89	17628.959
1.891	17625.369
1.891	17623.012
1.892	17622.504
1.893	17623.533
1.893	17625.748
1.894	17628.637
1.894	17632.073
1.895	17636.03
1.896	17637.319
1.896	17635.946
1.897	17633.088
1.897	17629.524
1.898	17626.905
1.898	17623.897
1.899	17621.532
1.899	17619.262
1.9	17616.588
1.9	17613.205
1.901	17608.973
1.901	17605.16
1.902	17603.201
1.902	17602.694
1.903	17603.971
1.903	17606.866
1.904	17610.246
1.905	17613.967
1.905	17617.662
1.906	17620.938
1.906	17621.78
1.907	17620.035
1.907	17617.731
1.908	17615.524
1.908	17613.826
1.909	17612.35
1.91	17610.239
1.91	17607.287
1.911	17603.684
1.911	17599.967
1.911	17595.932
1.912	17592.932
1.913	17592.055
1.913	17592.912
1.914	17594.985
1.914	17597.535
1.915	17601.274
1.916	17605.287
1.916	17608.35
1.917	17608.139
1.917	17605.694
1.918	17602.971
1.918	17599.95
1.919	17596.844
1.919	17593.438
1.92	17590.242
1.92	17587.342
1.921	17584.412
1.921	17580.147
1.922	17575.762
1.922	17572.694
1.923	17571.172
1.923	17571.801
1.924	17573.848
1.924	17575.895
1.925	17578.385
1.926	17581.94
1.926	17585.207
1.927	17586.992
1.927	17586.19
1.928	17584.121
1.929	17581.819
1.929	17579.576
1.93	17577.338
1.93	17576.041
1.931	17574.51
1.931	17572.916
1.932	17570.004
1.932	17566.465
1.933	17563.358
1.933	17561.268
1.934	17561.061
1.934	17561.807
1.935	17563.496
1.935	17566.192
1.936	17570.344
1.937	17574.512
1.937	17576.405
1.938	17575.873
1.938	17573.879
1.939	17571.397
1.939	17567.977
1.94	17564.68
1.941	17562.028
1.941	17558.926
1.942	17555.791
1.942	17551.61
1.942	17547.539
1.943	17544.266
1.943	17541.522
1.944	17541.114
1.944	17542.08
1.945	17543.996
1.946	17546.198
1.946	17548.582
1.947	17551.756
1.947	17554.616
1.948	17555.2
1.949	17553.77
1.949	17552.102
1.95	17549.526
1.95	17546.389
1.951	17544.125
1.951	17542.09
1.952	17539.453
1.952	17536.791
1.953	17532.766
1.953	17529.184
1.954	17526.567
1.954	17525.61
1.955	17527.071
1.955	17528.887
1.956	17531.67
1.957	17535.539
1.957	17539.336
1.958	17543.114
1.958	17545.51
1.959	17544.785
1.96	17542.491
1.96	17540.241
1.961	17536.875
1.961	17533.512
1.962	17530.598
1.962	17527.719
1.963	17523.752
1.963	17519.723
1.964	17516.198
1.964	17512.852
1.965	17510.928
1.965	17510.838
1.966	17512.373
1.966	17513.69
1.967	17516.114
1.968	17519.592
1.968	17522.332
1.969	17524.58
1.969	17524.403
1.97	17521.948
1.97	17518.772
1.971	17516.241
1.971	17513.551
1.972	17511.307
1.972	17509.244
1.973	17506.901
1.973	17503.701
1.974	17500.276
1.974	17496.914
1.975	17494.61
1.975	17493.92
1.976	17495.321
1.976	17498.032
1.977	17500.524
1.978	17504.002
1.978	17508.176
1.979	17511.715
1.98	17512.539
1.98	17511.182
1.981	17508.95
1.981	17506.141
1.982	17503.002
1.982	17500.231
1.983	17497.326
1.983	17494.633
1.984	17490.811
1.984	17486.877
1.985	17482.504
1.985	17480.198
1.986	17480.537
1.986	17481.524
1.987	17483.582
1.987	17485.846
1.988	17488.932
1.989	17492.614
1.989	17495.041
1.99	17495.371
1.99	17493.356
1.991	17490.444
1.991	17487.785
1.992	17484.239
1.992	17480.629
1.993	17478.451
1.993	17476.44
1.994	17473.004
1.994	17469.041
1.995	17464.934
1.995	17462.084
1.996	17460.682
1.996	17461.5
1.997	17463.905
1.998	17466.19
1.998	17469.246
1.999	17473.578
1.999	17477.508
2	17480.198
2.001	17480.45
2.001	17478.674
2.002	17476.075
2.002	17473.106
2.003	17470.127
2.003	17468.01
2.004	17466.262
2.004	17463.471
2.005	17459.061
2.005	17453.992
2.006	17450.881
2.006	17449.164
2.007	17449.299
2.007	17450.981
2.008	17453.463
2.009	17456.471
2.009	17460.328
2.01	17464.379
2.01	17465.967
2.011	17464.916
2.012	17462.305
2.012	17459.432
2.013	17456.785
2.013	17454.379
2.014	17451.533
2.014	17449.469
2.015	17446.053
2.015	17441.172
2.015	17435.813
2.016	17431.791
2.016	17429.473
2.017	17428.719
2.018	17430.408
2.018	17432.922
2.019	17435.619
2.019	17438.94
2.02	17441.961
2.021	17445.217
2.021	17445.641
2.022	17443.664
2.022	17441.717
2.023	17439.252
2.023	17437.34
2.024	17435.692
2.024	17434.002
2.025	17431.662
2.025	17428.532
2.026	17424.957
2.026	17420.713
2.027	17418.043
2.027	17417.666
2.028	17418.744
2.029	17421.52
2.029	17423.821
2.03	17426.723
2.03	17430.27
2.031	17433.297
2.032	17434.231
2.032	17432.252
2.033	17429.157
2.033	17426.088
2.034	17422.559
2.034	17420.188
2.035	17417.524
2.035	17415.006
2.036	17410.885
2.036	17406.309
2.037	17401.903
2.037	17398.479
2.038	17397.016
2.038	17398.143
2.039	17399.709
2.039	17401.539
2.04	17404.182
2.041	17407.434
2.041	17411.076
2.042	17413.549
2.042	17413.575
2.043	17411.094
2.043	17408.188
2.044	17404.826
2.044	17401.582
2.045	17399.557
2.045	17397.475
2.046	17394.838
2.046	17391.53
2.047	17387.826
2.047	17384.446
2.048	17382.473
2.048	17382.825
2.049	17384.553
2.05	17385.959
2.05	17388.405
2.051	17392.162
2.051	17396.826
2.052	17400.125
2.053	17401.18
2.053	17400.041
2.054	17397.76
2.054	17395.391
2.055	17393.221
2.055	17390.899
2.056	17388.508
2.056	17384.125
2.057	17379.041
2.057	17374.539
2.058	17370.799
2.058	17368.922
2.059	17368.254
2.059	17369.1
2.06	17370.666
2.061	17372.926
2.061	17376.653
2.062	17380.492
2.062	17383.975
2.063	17385.936
2.064	17384.295
2.064	17381.385
2.065	17378.063
2.065	17373.979
2.066	17370.7
2.066	17367.903
2.067	17364.836
2.067	17360.852
2.067	17357.317
2.068	17353.078
2.068	17349.908
2.069	17348.66
2.07	17348.844
2.07	17350.604
2.071	17352.61
2.071	17356.084
2.072	17359.819
2.073	17363.69
2.073	17366.979
2.074	17367.414
2.074	17365.354
2.075	17362.746
2.075	17359.922
2.076	17357.612
2.076	17355.735
2.077	17353.721
2.077	17350.76
2.078	17346.676
2.078	17342.877
2.079	17339.725
2.079	17338.209
2.08	17338.119
2.081	17339.276
2.081	17340.674
2.082	17342.813
2.082	17346.377
2.083	17350.403
2.084	17353.117
2.084	17352.475
2.085	17350.151
2.085	17347.555
2.086	17345.008
2.086	17341.766
2.087	17338.95
2.087	17336.196
2.088	17332.158
2.088	17327.752
2.089	17323.475
2.089	17319.592
2.09	17317.248
2.09	17317.326
2.091	17318.073
2.091	17319.658
2.092	17320.965
2.093	17324.905
2.093	17328.834
2.094	17331.637
2.094	17332.209
2.095	17331.438
2.095	17329.799
2.096	17327.95
2.096	17326.432
2.097	17324.657
2.097	17321.834
2.098	17319.26
2.098	17315.682
2.099	17310.664
2.099	17306.832
2.1	17305.088
2.1	17304.553
2.101	17305.803
2.102	17307.7
2.102	17309.858
2.103	17312.75
2.104	17317.471
2.104	17321
2.105	17321.26
2.105	17319.793
2.106	17317.127
2.106	17313.744
2.107	17311.256
2.107	17308.461
2.108	17306.311
2.108	17303.586
2.109	17299.608
2.109	17294.926
2.11	17290.901
2.11	17287.571
2.111	17285.594
2.111	17285.075
2.112	17285.93
2.112	17287.237
2.113	17289.778
2.114	17293.955
2.114	17297.631
2.115	17299.407
2.115	17298.598
2.116	17296.838
2.116	17294.352
2.117	17291.893
2.118	17290.143
2.118	17288.141
2.119	17286.352
2.119	17283.403
2.119	17280.354
2.12	17276.325
2.12	17272.362
2.121	17270.573
2.122	17270.838
2.122	17272.635
2.123	17275.27
2.123	17277.858
2.124	17282.012
2.125	17286.043
2.125	17289.266
2.126	17288.477
2.126	17285.7
2.127	17283.436
2.127	17280.864
2.128	17278.68
2.128	17276.071
2.129	17273.61
2.129	17270.321
2.13	17265.944
2.13	17261.248
2.131	17257.272
2.131	17254.528
2.132	17254.461
2.132	17255.828
2.133	17258.116
2.134	17259.992
2.134	17263.198
2.135	17266.164
2.136	17268.231
2.136	17267.676
2.137	17264.908
2.137	17262.647
2.138	17260.856
2.138	17258.34
2.139	17255.557
2.139	17253.158
2.14	17251.52
2.14	17249.321
2.141	17245.432
2.141	17241.537
2.142	17238.326
2.142	17237.996
2.143	17238.893
2.143	17240.508
2.144	17242.69
2.145	17246.059
2.145	17249.744
2.146	17253.432
2.146	17255.36
2.147	17253.707
2.147	17250.791
2.148	17248.434
2.148	17245.285
2.149	17242.35
2.15	17240.739
2.15	17238.897
2.151	17236.532
2.151	17233.174
2.151	17229.549
2.152	17225.895
2.152	17223.737
2.153	17223.766
2.154	17224.485
2.154	17226.215
2.155	17228.59
2.155	17232.289
2.156	17236.143
2.157	17238.186
2.157	17237.612
2.158	17234.77
2.158	17231.237
2.159	17229.125
2.159	17225.428
2.16	17222.51
2.16	17220.479
2.161	17217.66
2.161	17214.211
2.162	17210.408
2.162	17207.071
2.163	17205.424
2.163	17205.291
2.164	17206.576
2.164	17209.076
2.165	17211.658
2.166	17215.215
2.166	17218.268
2.167	17220.731
2.167	17221.645
2.168	17220.996
2.169	17218.783
2.169	17215.912
2.17	17212.533
2.17	17209.85
2.171	17207.709
2.171	17205.535
2.172	17202.157
2.172	17198.629
2.173	17195.489
2.173	17192.561
2.174	17191.7
2.174	17192.084
2.175	17193.162
2.175	17195.434
2.176	17199.241
2.177	17202.496
2.177	17205.295
2.178	17206.813
2.178	17205.162
2.179	17202.252
2.179	17199.508
2.18	17196.588
2.18	17193.428
2.181	17190.004
2.181	17188.651
2.182	17185.657
2.182	17181.127
2.183	17176.969
2.183	17173.916
2.184	17172.457
2.184	17172.278
2.185	17174.03
2.186	17175.858
2.186	17179.041
2.187	17182.252
2.187	17185.871
2.188	17188.719
2.189	17188.746
2.189	17186.551
2.19	17184.041
2.19	17181.211
2.191	17178.5
2.191	17175.815
2.192	17174.11
2.192	17171.756
2.193	17168.453
2.193	17165.143
2.194	17161.276
2.194	17158.987
2.195	17159.045
2.195	17160.506
2.196	17162.535
2.197	17165.479
2.197	17169.35
2.198	17173.377
2.198	17174.989
2.199	17174.174
2.2	17171.52
2.2	17168.528
2.201	17165.535
2.201	17161.817
2.202	17158.93
2.202	17156.282
2.203	17153.455
2.203	17149.381
2.203	17145.604
2.204	17141.883
2.204	17139.694
2.205	17139.655
2.206	17141.481
2.206	17143.668
2.207	17146.078
2.207	17149.116
2.208	17152.479
2.209	17154.653
2.209	17154.346
2.21	17152.658
2.21	17149.539
2.211	17147.162
2.211	17145.008
2.212	17142.795
2.212	17140.961
2.213	17138.811
2.213	17136.063
2.214	17132.057
2.214	17127.891
2.215	17124.963
2.215	17124.032
2.216	17125.905
2.216	17128.442
2.217	17131.323
2.218	17135.787
2.218	17140.192
2.219	17143.756
2.22	17145.198
2.22	17144.135
2.221	17140.727
2.221	17137.201
2.222	17133.762
2.222	17130.455
2.223	17127.885
2.223	17124.977
2.224	17121.686
2.224	17116.94
2.225	17112.19
2.225	17109.209
2.226	17108.203
2.226	17108.776
2.227	17110.819
2.227	17113.334
2.228	17117.035
2.229	17121.184
2.229	17124.653
2.23	17126.389
2.23	17125.754
2.231	17123.239
2.231	17119.651
2.232	17116.256
2.232	17113.522
2.233	17110.278
2.233	17107.391
2.234	17104.289
2.234	17099.969
2.235	17096.047
2.235	17092.067
2.236	17090.215
2.236	17090.207
2.237	17091.987
2.237	17094.778
2.238	17098.119
2.239	17101.846
2.239	17106.145
2.24	17109.428
2.241	17109.95
2.241	17108.289
2.242	17105.879
2.242	17103.731
2.243	17101.412
2.243	17099.891
2.244	17097.328
2.244	17094.18
2.245	17090.117
2.245	17085.207
2.246	17080.83
2.246	17078.133
2.247	17078.315
2.247	17080.295
2.248	17082.502
2.249	17084.596
2.249	17087.957
2.25	17091.428
2.25	17093.557
2.251	17093.364
2.252	17091.477
2.252	17088.43
2.253	17085.787
2.253	17083.061
2.254	17080.518
2.254	17078.121
2.255	17075.116
2.255	17070.823
2.255	17065.963
2.256	17061.418
2.256	17058.58
2.257	17057.491
2.257	17058.153
2.258	17060.067
2.259	17062.172
2.259	17065.922
2.26	17069.934
2.261	17073.614
2.261	17075.407
2.262	17074.883
2.262	17072.438
2.263	17069.963
2.263	17067.221
2.264	17064.924
2.264	17062.946
2.265	17061.491
2.265	17059.27
2.266	17055.51
2.266	17051.424
2.267	17048.401
2.267	17047.627
2.268	17048.434
2.268	17049.59
2.269	17051.506
2.27	17054.385
2.27	17057.588
2.271	17060.641
2.272	17061.832
2.272	17060.709
2.273	17058.059
2.273	17055.241
2.274	17052.565
2.274	17050.237
2.275	17047.793
2.275	17044.862
2.276	17040.721
2.276	17035.928
2.277	17031.813
2.277	17028.424
2.278	17027.274
2.278	17027.217
2.279	17028.33
2.279	17028.787
2.28	17031.543
2.281	17034.717
2.281	17038.004
2.282	17040.971
2.282	17041.34
2.283	17039.821
2.283	17037.061
2.284	17034.379
2.284	17031.512
2.285	17029.293
2.285	17027.641
2.286	17025.27
2.286	17022.342
2.287	17018.891
2.287	17015.711
2.288	17014.231
2.288	17013.932
2.289	17015.252
2.29	17016.948
2.29	17019.518
2.291	17022.664
2.292	17026.018
2.292	17028.764
2.293	17029.498
2.293	17027.352
2.294	17024.276
2.294	17020.85
2.295	17017.764
2.295	17014.578
2.296	17012.334
2.296	17009.51
2.297	17005.996
2.297	17001.951
2.298	16998.358
2.298	16995.791
2.299	16995.11
2.299	16996.002
2.3	16997.147
2.301	16998.838
2.301	17002.434
2.302	17006.188
2.302	17009.08
2.303	17009.491
2.303	17007.223
2.304	17004.321
2.304	17001.748
2.305	16998.737
2.305	16995.873
2.306	16993.166
2.307	16991.344
2.307	16988.643
2.307	16983.971
2.308	16980.451
2.308	16977.221
2.309	16976.66
2.31	16977.227
2.31	16978.137
2.311	16980.033
2.311	16982.887
2.312	16987.301
2.313	16991.377
2.313	16993.922
2.314	16994.354
2.314	16993.117
2.315	16991.492
2.315	16989.69
2.316	16987.168
2.316	16984.309
2.317	16980.569
2.317	16976.471
2.318	16971.19
2.318	16966.037
2.319	16962.434
2.319	16960.739
2.32	16961.256
2.32	16962.627
2.321	16964.108
2.322	16966.729
2.322	16970.539
2.323	16974.119
2.323	16976.196
2.324	16976.231
2.325	16974.039
2.325	16971.2
2.326	16968.647
2.326	16965.907
2.327	16963.266
2.327	16961.106
2.328	16958.569
2.328	16954.623
2.329	16950.666
2.329	16947.285
2.33	16944.95
2.33	16943.83
2.331	16944.145
2.331	16946.239
2.332	16948.582
2.332	16952.325
2.333	16956.201
2.334	16959.45
2.334	16960.311
2.335	16959.551
2.335	16957.244
2.336	16955.045
2.336	16953.088
2.337	16951.051
2.337	16949.469
2.338	16946.778
2.338	16942.885
2.339	16938.276
2.339	16933.801
2.34	16931.008
2.34	16930.328
2.341	16930.752
2.342	16933.174
2.342	16935.364
2.343	16937.969
2.343	16941.643
2.344	16944.414
2.345	16945.625
2.345	16943.856
2.346	16940.555
2.346	16937.696
2.347	16935.188
2.347	16933.239
2.348	16930.571
2.348	16927.838
2.349	16924.274
2.349	16920.162
2.35	16916.381
2.35	16912.782
2.351	16911.451
2.351	16911.639
2.352	16912.924
2.352	16915.207
2.353	16917.403
2.354	16920.989
2.354	16924.721
2.355	16926.575
2.355	16925.641
2.356	16923.383
2.356	16921.471
2.357	16918.735
2.358	16915.662
2.358	16913.793
2.359	16911.731
2.359	16909.192
2.359	16906.274
2.36	16902.514
2.36	16899.414
2.361	16897.561
2.362	16898.289
2.362	16899.811
2.363	16900.967
2.363	16904.047
2.364	16907.541
2.365	16910.61
2.365	16912.793
2.366	16911.403
2.366	16908.479
2.367	16905.991
2.367	16903.213
2.368	16899.408
2.368	16896.241
2.369	16894.373
2.369	16892.168
2.37	16889.377
2.37	16885.614
2.371	16881.867
2.371	16880.018
2.372	16879.231
2.372	16879.848
2.373	16881.387
2.374	16883.217
2.374	16886.262
2.375	16889.977
2.375	16892.957
2.376	16893.217
2.377	16891.192
2.377	16888.356
2.378	16885.881
2.378	16883.453
2.379	16880.614
2.379	16878.576
2.38	16876.121
2.38	16873.455
2.381	16870.344
2.381	16866.844
2.382	16864.645
2.382	16863.559
2.383	16864.535
2.383	16866.612
2.384	16869.117
2.385	16872.776
2.385	16876.473
2.386	16879.635
2.386	16880.313
2.387	16878.483
2.387	16875.713
2.388	16873.104
2.388	16869.828
2.389	16866.338
2.39	16863.485
2.39	16860.877
2.39	16857.713
2.391	16853.737
2.391	16849.744
2.392	16846.803
2.392	16845.414
2.393	16845.914
2.394	16847.481
2.394	16849.254
2.395	16851.688
2.395	16855.514
2.396	16859.397
2.397	16861.75
2.397	16860.563
2.398	16857.629
2.398	16854.434
2.399	16850.965
2.399	16847.797
2.4	16845.125
2.4	16842.748
2.401	16839.407
2.401	16835.717
2.402	16832.45
2.402	16829.096
2.403	16827.198
2.403	16827.143
2.404	16828.432
2.404	16830.785
2.405	16833.559
2.406	16836.991
2.406	16840.746
2.407	16844.067
2.407	16845.205
2.408	16844.041
2.409	16842.149
2.409	16839.926
2.41	16836.621
2.41	16834.471
2.411	16831.967
2.411	16828.664
2.412	16824.492
2.412	16820.192
2.413	16816.174
2.413	16813.418
2.414	16812.899
2.414	16813.473
2.415	16815.461
2.415	16817.623
2.416	16820.678
2.417	16824.67
2.417	16827.035
2.418	16827.141
2.418	16825.469
2.419	16822.705
2.419	16819.533
2.42	16816.438
2.42	16813.289
2.421	16810.563
2.421	16808.573
2.422	16804.696
2.422	16799.94
2.423	16795.297
2.423	16792.631
2.424	16792.121
2.424	16793.518
2.425	16795.256
2.425	16797.688
2.426	16800.614
2.427	16803.84
2.427	16806.703
2.428	16807.996
2.428	16807.487
2.429	16805.606
2.43	16803.483
2.43	16801.364
2.431	16799.114
2.431	16797.366
2.432	16795.807
2.432	16794.246
2.433	16790.991
2.433	16786.252
2.434	16782.891
2.434	16781.381
2.435	16782.469
2.435	16784.385
2.436	16786.623
2.437	16788.998
2.437	16792.211
2.438	16795.498
2.438	16797.112
2.439	16795.803
2.439	16792.838
2.44	16788.959
2.441	16785.366
2.441	16782.481
2.442	16779.932
2.442	16777.678
2.443	16774.885
2.443	16770.672
2.443	16765.559
2.444	16762.012
2.444	16760.506
2.445	16760.504
2.446	16761.623
2.446	16763.471
2.447	16766.125
2.447	16769.713
2.448	16773.635
2.449	16776.225
2.449	16775.469
2.45	16772.248
2.45	16769.487
2.451	16766.715
2.451	16764.143
2.452	16761.485
2.452	16759.41
2.453	16757.047
2.453	16754.356
2.454	16750.532
2.454	16747.16
2.455	16744.971
2.455	16744.489
2.456	16746.032
2.456	16748.719
2.457	16751.664
2.458	16754.998
2.458	16758.942
2.459	16761.61
2.459	16761.983
2.46	16760.053
2.461	16757.25
2.461	16754.76
2.462	16751.352
2.462	16748.576
2.463	16745.891
2.463	16743.217
2.464	16739.301
2.464	16734.846
2.465	16730.239
2.465	16727.274
2.466	16726.94
2.466	16728.215
2.467	16730.055
2.467	16732.295
2.468	16734.932
2.469	16738.658
2.469	16741.6
2.47	16742.117
2.47	16740.012
2.471	16736.787
2.471	16733.34
2.472	16729.938
2.472	16726.944
2.473	16724.301
2.473	16721.561
2.474	16718.45
2.474	16714.619
2.475	16710.2
2.475	16706.088
2.476	16704.77
2.476	16705.41
2.477	16707.567
2.477	16709.895
2.478	16712.469
2.479	16716.887
2.479	16721.539
2.48	16725.256
2.481	16726.789
2.481	16725.172
2.482	16722.803
2.482	16719.305
2.483	16716.039
2.483	16713.389
2.484	16710.703
2.484	16708.153
2.485	16703.701
2.485	16699.293
2.486	16695.533
2.486	16693.02
2.487	16692.789
2.487	16693.643
2.488	16695.092
2.488	16697.641
2.489	16701.194
2.49	16704.918
2.49	16708.457
2.491	16708.617
2.491	16707.106
2.492	16703.67
2.493	16700.485
2.493	16697.95
2.494	16694.996
2.494	16691.643
2.494	16687.172
2.495	16683.004
2.495	16678.813
2.496	16674.715
2.496	16672.063
2.497	16672.102
2.497	16673.408
2.498	16674.641
2.499	16676.055
2.499	16679.84
2.5	16683.43
2.501	16686.782
2.501	16689.397
2.502	16689.325
2.502	16687.131
2.503	16684.528
2.503	16682.254
2.504	16679.858
2.504	16677.813
2.505	16675.619
2.505	16672.272
2.506	16668.367
2.506	16664.325
2.507	16661.397
2.507	16659.309
2.508	16659.371
2.508	16660.737
2.509	16662.43
2.51	16665.032
2.51	16668.203
2.511	16671.403
2.511	16673.873
2.512	16673.1
2.513	16671.145
2.513	16668.592
2.514	16665.256
2.514	16661.787
2.515	16659.383
2.515	16657.801
2.516	16654.475
2.516	16650.473
2.517	16646.567
2.517	16642.366
2.518	16639.836
2.518	16639.963
2.519	16640.369
2.519	16641.557
2.52	16643.237
2.52	16646.348
2.521	16649.887
2.522	16653.188
2.522	16653.459
2.523	16651.641
2.523	16649.186
2.524	16646.821
2.524	16644.707
2.525	16641.91
2.525	16639.612
2.526	16637.907
2.526	16635.239
2.527	16631.469
2.527	16628.325
2.528	16625.535
2.528	16624.852
2.529	16625.842
2.53	16627.184
2.53	16628.34
2.531	16631.438
2.531	16635.016
2.532	16637.686
2.533	16638.246
