0.845	19178.932
0.845	19185.785
0.846	19194.004
0.846	19202.795
0.847	19212.23
0.848	19222.369
0.848	19232.297
0.849	19242.219
0.849	19250.195
0.85	19256.389
0.851	19261.947
0.851	19267.238
0.852	19272.521
0.852	19277.627
0.853	19283.461
0.853	19289.379
0.854	19294.143
0.854	19296.73
0.855	19300.244
0.855	19304.795
0.856	19310.811
0.856	19319.191
0.857	19328.316
0.857	19337.682
0.858	19348.08
0.859	19359.268
0.859	19369.84
0.86	19378.049
0.86	19383.887
0.861	19388.006
0.861	19392.158
0.862	19395.803
0.862	19400.42
0.863	19405.809
0.863	19411.025
0.864	19414.633
0.864	19416.883
0.865	19419.063
0.865	19423.291
0.866	19429.199
0.866	19436.268
0.867	19444.824
0.868	19454.24
0.868	19464.316
0.869	19475.256
0.87	19485.6
0.87	19494.123
0.871	19500.297
0.871	19505.076
0.872	19509.475
0.872	19514.162
0.873	19519.107
0.873	19523.9
0.874	19528.996
0.874	19533.521
0.875	19536.48
0.875	19539.396
0.876	19542.547
0.876	19546.941
0.877	19554.184
0.877	19563.266
0.878	19572.922
0.879	19583.156
0.879	19594.215
0.88	19605.877
0.88	19615.16
0.881	19621.422
0.881	19626.695
0.882	19630.928
0.883	19635.352
0.883	19640.066
0.884	19644.535
0.884	19648.779
0.885	19652.602
0.885	19654.934
0.885	19657.008
0.886	19659.121
0.886	19663.146
0.887	19669.463
0.888	19677.861
0.888	19686.201
0.889	19695.012
0.889	19705.383
0.89	19716.246
0.891	19726.197
0.891	19733.486
0.892	19738.961
0.892	19744.293
0.893	19748.67
0.893	19752.484
0.894	19756.666
0.894	19761.346
0.895	19765.48
0.895	19767.973
0.896	19769.691
0.896	19771.352
0.897	19774.641
0.897	19780.568
0.898	19788.17
0.898	19796.342
0.899	19805.195
0.9	19816.15
0.9	19827.516
0.901	19838.809
0.902	19848.516
0.902	19855.01
0.903	19860.074
0.903	19864.736
0.904	19868.535
0.904	19872.51
0.905	19876.414
0.905	19880.842
0.906	19884.67
0.906	19886.709
0.907	19888.18
0.907	19891.672
0.908	19896.939
0.908	19903.891
0.909	19911.221
0.909	19919.043
0.91	19928.578
0.911	19938.846
0.911	19949.246
0.912	19958.738
0.912	19965.703
0.913	19970.719
0.913	19976.117
0.914	19980.6
0.914	19985.273
0.915	19990.549
0.915	19994.199
0.916	19996.541
0.916	19998.729
0.917	20001.15
0.917	20003.65
0.918	20007.402
0.918	20013.32
0.919	20020.875
0.92	20028.938
0.92	20037.744
0.921	20047.719
0.921	20058.148
0.922	20067.77
0.923	20075.881
0.923	20082.021
0.924	20087.352
0.924	20092.139
0.925	20096.283
0.925	20101.041
0.926	20106.189
0.926	20110.66
0.927	20114.01
0.927	20116.221
0.928	20118.461
0.928	20121.949
0.929	20127.893
0.929	20134.703
0.93	20142.246
0.931	20150.527
0.931	20160.707
0.932	20170.619
0.932	20180.787
0.933	20189.254
0.933	20194.84
0.934	20199.297
0.935	20203.797
0.935	20208.504
0.936	20213.047
0.936	20217.531
0.937	20222
0.937	20225.695
0.937	20227.99
0.938	20230.584
0.939	20233.986
0.939	20239.475
0.94	20246.711
0.94	20254.572
0.941	20262.496
0.941	20271.895
0.942	20282.285
0.943	20292.715
0.943	20300.531
0.944	20305.57
0.944	20310.09
0.945	20314.303
0.945	20318.764
0.946	20322.693
0.946	20327.838
0.947	20332.947
0.947	20337.301
0.948	20340.346
0.948	20342.379
0.949	20344.926
0.949	20350.322
0.95	20357.402
0.95	20364.734
0.951	20372.6
0.952	20381.961
0.952	20392.717
0.953	20403.088
0.954	20411.57
0.954	20417.768
0.955	20423.393
0.955	20428.549
0.956	20434.064
0.956	20438.645
0.957	20442.184
0.957	20445.707
0.958	20448.986
0.958	20451.166
0.959	20452.576
0.959	20454.803
0.96	20459.063
0.96	20465.242
0.961	20473.604
0.961	20481.434
0.962	20490.215
0.963	20501.277
0.963	20511.947
0.964	20521.166
0.964	20527.893
0.965	20532.762
0.965	20537.391
0.966	20541.896
0.966	20546.506
0.967	20550.484
0.967	20555.063
0.968	20559.24
0.968	20562.598
0.969	20564.777
0.969	20567.053
0.97	20570.781
0.97	20575.59
0.971	20582.996
0.972	20591.379
0.972	20600.299
0.973	20611.092
0.973	20622.355
0.974	20633.123
0.975	20640.895
0.975	20646.588
0.976	20651.83
0.976	20655.959
0.977	20660.537
0.977	20665.045
0.978	20669.881
0.978	20673.209
0.979	20675.537
0.979	20677.408
0.98	20679.133
0.98	20682.354
0.981	20687.471
0.981	20693.545
0.982	20701.506
0.983	20709.871
0.983	20719.764
0.984	20729.789
0.984	20739.844
0.985	20748.434
0.985	20754.234
0.986	20758.611
0.987	20762.543
0.987	20767.174
0.988	20771.719
0.988	20776.398
0.989	20780.086
0.989	20782.799
0.989	20785.109
0.99	20787.52
0.99	20790.439
0.991	20794.922
0.991	20801.295
0.992	20809.08
0.993	20817.801
0.993	20827.727
0.994	20838.656
0.995	20849.172
0.995	20858.492
0.996	20865.514
0.996	20870.742
0.997	20876.348
0.997	20881.264
0.998	20885.717
0.998	20890.459
0.999	20894.848
0.999	20898.963
1	20901.939
1	20903.795
1.001	20906.088
1.001	20910.348
1.002	20916.877
1.002	20923.879
1.003	20931.82
1.004	20941.215
1.004	20951.066
1.005	20960.633
1.005	20969.27
1.006	20975.783
1.007	20980.916
1.007	20985.799
1.008	20989.93
1.008	20994.318
1.009	20999.117
1.009	21004.414
1.01	21008.801
1.01	21011.975
1.011	21014.697
1.011	21017.154
1.012	21020.336
1.012	21025.434
1.013	21032.141
1.013	21039.359
1.014	21048.041
1.015	21058.303
1.015	21068.428
1.016	21077.631
1.016	21085.305
1.017	21090.998
1.017	21095.82
1.018	21100.58
1.018	21104.844
1.019	21109.994
1.019	21115.104
1.02	21119.77
1.02	21124.014
1.021	21127.225
1.021	21130.16
1.022	21134.652
1.022	21140.219
1.023	21147.205
1.024	21155.314
1.024	21164.525
1.025	21173.59
1.026	21183.32
1.026	21191.629
1.027	21199.568
1.027	21204.729
1.028	21209.174
1.028	21213.438
1.029	21216.826
1.029	21221.264
1.03	21226.088
1.03	21230.539
1.031	21233.863
1.031	21236.467
1.032	21239.293
1.032	21243.029
1.033	21248.34
1.033	21254.604
1.034	21262.582
1.034	21270.639
1.035	21279.76
1.036	21288.818
1.036	21298.523
1.037	21307.076
1.037	21313.178
1.038	21317.699
1.038	21322.486
1.039	21326.41
1.039	21330.018
1.04	21334.645
1.04	21339.389
1.041	21343.434
1.041	21346.563
1.042	21349.621
1.042	21353.191
1.043	21358.561
1.044	21364.738
1.044	21373.16
1.045	21381.795
1.045	21390.98
1.046	21400.928
1.047	21412.154
1.047	21421.607
1.048	21428.455
1.048	21433.467
1.049	21436.975
1.049	21441.025
1.05	21445.293
1.05	21449.084
1.051	21452.631
1.051	21456.75
1.052	21459.805
1.052	21462.605
1.053	21464.805
1.053	21468.248
1.054	21473.816
1.054	21481.695
1.055	21489.695
1.056	21498.67
1.056	21509.473
1.057	21520.402
1.058	21530.145
1.058	21537.447
1.059	21542.932
1.059	21547.137
1.06	21551.322
1.06	21554.256
1.061	21557.18
1.061	21561.143
1.062	21565.127
1.062	21567.576
1.063	21570.049
1.063	21571.531
1.063	21574.814
1.064	21580.52
1.065	21588.033
1.065	21596.422
1.066	21605.789
1.066	21615.627
1.067	21626.158
1.068	21636.916
1.068	21645.883
1.069	21651.938
1.069	21657.465
1.07	21662.605
1.07	21666.295
1.071	21669.67
1.071	21673.795
1.072	21678.289
1.072	21682.17
1.073	21684.555
1.073	21686.158
1.074	21689.182
1.074	21694.191
1.075	21700.658
1.076	21708.709
1.076	21717.344
1.077	21726.639
1.078	21737.205
1.078	21747.652
1.079	21756.924
1.079	21763.723
1.08	21768.326
1.08	21772.197
1.081	21776.188
1.081	21780.217
1.082	21784.352
1.082	21788.34
1.083	21791.365
1.083	21792.893
1.084	21794.217
1.084	21795.871
1.085	21799.266
1.085	21805.215
1.086	21812.393
1.086	21820.889
1.087	21830.172
1.088	21840.451
1.088	21851.172
1.089	21861.146
1.089	21868.74
1.09	21874.355
1.091	21879.457
1.091	21884.311
1.092	21889.123
1.092	21894.025
1.093	21899.135
1.093	21903.371
1.094	21906.684
1.094	21909.109
1.095	21910.895
1.095	21914.057
1.096	21919.455
1.096	21926.436
1.097	21934.805
1.097	21943.912
1.098	21953.381
1.099	21963.771
1.099	21973.707
1.1	21981.539
1.1	21986.568
1.101	21991.381
1.101	21995.924
1.102	22000.191
1.102	22004.754
1.103	22009.432
1.103	22013.604
1.104	22017.199
1.104	22019.238
1.105	22020.594
1.105	22023.352
1.106	22028.693
1.106	22035.248
1.107	22042.174
1.108	22049.686
1.108	22058.365
1.109	22068.58
1.109	22078.148
1.11	22086.328
1.11	22092.219
1.111	22097.029
1.112	22102.621
1.112	22107.076
1.113	22111.266
1.113	22116.473
1.114	22121.641
1.114	22125.725
1.115	22128.629
1.115	22131.301
1.116	22134.053
1.116	22138.498
1.117	22145.033
1.117	22153.121
1.118	22161.02
1.118	22169.652
1.119	22179.689
1.12	22190.35
1.12	22200.137
1.121	22208.053
1.121	22213.572
1.122	22217.756
1.122	22221.445
1.123	22225.221
1.124	22229.711
1.124	22234.229
1.125	22238.07
1.125	22240.689
1.125	22243.174
1.126	22245.371
1.126	22249.135
1.127	22255.119
1.128	22262.396
1.128	22270.469
1.129	22279.055
1.129	22288.986
1.13	22299.42
1.131	22308.125
1.131	22315.279
1.132	22320.504
1.132	22324.971
1.133	22329.123
1.133	22333.119
1.134	22337.412
1.134	22341.563
1.135	22344.82
1.135	22347.336
1.136	22348.963
1.136	22350.916
1.137	22354.232
1.137	22359.639
1.138	22366.889
1.138	22374.443
1.139	22382.416
1.14	22392.109
1.14	22403.363
1.141	22414.424
1.141	22424.143
1.142	22431.336
1.143	22436.766
1.143	22441.51
1.144	22445.256
1.144	22449.35
1.145	22453.799
1.145	22458.723
1.146	22462.15
1.146	22464.373
1.147	22466.705
1.147	22469.207
1.148	22473.084
1.148	22478.971
1.149	22486.207
1.149	22493.836
1.15	22502.572
1.151	22512.734
1.151	22523.346
1.152	22533.541
1.152	22541.682
1.153	22546.676
1.153	22550.871
1.154	22554.654
1.154	22557.824
1.155	22561.375
1.155	22565.146
1.156	22568.309
1.156	22570.988
1.157	22573.211
1.157	22575.492
1.158	22579.172
1.158	22584.809
1.159	22591.867
1.159	22599.176
1.16	22606.533
1.161	22615.377
1.161	22626.283
1.162	22637.264
1.163	22645.701
1.163	22651.469
1.164	22656.115
1.164	22661.117
1.165	22665.369
1.165	22669.357
1.166	22674.451
1.166	22679.027
1.167	22682.828
1.167	22685.305
1.168	22687.078
1.168	22690.422
1.169	22695.809
1.169	22702.396
1.17	22709.57
1.17	22717.418
1.171	22726.738
1.172	22737.057
1.172	22747.24
1.173	22755.271
1.173	22761.342
1.174	22766.613
1.175	22772.334
1.175	22777.549
1.176	22781.176
1.176	22784.756
1.177	22788.123
1.177	22790.342
1.177	22791.924
1.178	22793.943
1.178	22795.697
1.179	22799.979
1.179	22806.398
1.18	22813.891
1.181	22821.463
1.181	22829.676
1.182	22840.188
1.183	22851.441
1.183	22861.396
1.184	22867.984
1.184	22872.693
1.185	22877.564
1.185	22882.65
1.186	22887.148
1.186	22891.508
1.187	22896.646
1.187	22901.395
1.188	22904.971
1.188	22906.877
1.189	22909.438
1.189	22913.357
1.19	22918.553
1.19	22925.197
1.191	22933.166
1.192	22942.059
1.192	22952.201
1.193	22963.191
1.194	22972.801
1.194	22979.887
1.195	22985.691
1.195	22990.457
1.196	22994.254
1.196	22998.629
1.197	23002.092
1.197	23006.689
1.198	23009.98
1.198	23012.734
1.199	23014.393
1.199	23016.039
1.2	23019.145
1.2	23023.865
1.201	23029.977
1.201	23037.402
1.202	23045.891
1.202	23054.83
1.203	23065.303
1.204	23075.699
1.204	23083.533
1.205	23088.766
1.205	23092.475
1.206	23096.301
1.206	23101.566
1.207	23106.061
1.207	23110.596
1.208	23115.176
1.208	23118.742
1.209	23121.641
1.209	23124.25
1.21	23126.867
1.21	23131.693
1.211	23138.723
1.212	23147.043
1.212	23155.975
1.213	23165.838
1.213	23177.057
1.214	23187.605
1.215	23196.094
1.215	23202.104
1.216	23206.801
1.216	23211.668
1.217	23215.797
1.217	23219.889
1.218	23224.146
1.218	23228.26
1.219	23231.869
1.219	23233.926
1.22	23235.082
1.22	23237.605
1.221	23241.051
1.221	23247.354
1.222	23254.354
1.222	23261.545
1.223	23269.986
1.224	23279.711
1.224	23289.234
1.225	23297.197
1.225	23303.135
1.226	23307.596
1.226	23312.113
1.227	23315.539
1.227	23319.629
1.228	23324.549
1.228	23329.418
1.229	23333.688
1.229	23337.037
1.23	23339.457
1.23	23342.217
1.231	23345.855
1.231	23351.064
1.232	23357.43
1.233	23363.617
1.233	23371.822
1.234	23382.074
1.235	23393.174
1.235	23403.197
1.236	23411.371
1.236	23417.043
1.237	23421.674
1.237	23426.396
1.238	23430.6
1.238	23434.613
1.239	23438.717
1.239	23442.635
1.24	23446.328
1.24	23448.998
1.241	23451.631
1.241	23455.395
1.242	23460.451
1.242	23467.395
1.243	23475.342
1.244	23483.729
1.244	23492.98
1.245	23502.279
1.245	23510.826
1.246	23517.842
1.247	23523.373
1.247	23528.381
1.248	23532.824
1.248	23535.342
1.249	23538.654
1.249	23542.936
1.25	23547.168
1.25	23550.604
1.251	23553.482
1.251	23556.314
1.252	23559.158
1.252	23563.051
1.253	23569.355
1.253	23576.375
1.254	23583.771
1.254	23592.703
1.255	23602.141
1.256	23611.424
1.256	23619.725
1.257	23625.311
1.257	23630.109
1.258	23634.742
1.258	23638.209
1.259	23642.771
1.259	23647.902
1.26	23652.887
1.26	23657.23
1.261	23660.43
1.261	23663.523
1.262	23665.838
1.262	23670.254
1.263	23676.109
1.264	23683.262
1.264	23691.176
1.265	23699.852
1.266	23709.693
1.266	23719.607
1.267	23728.375
1.267	23734.299
1.268	23738.842
1.268	23743.297
1.269	23746.865
1.269	23750.049
1.27	23753.621
1.27	23757.568
1.271	23761.463
1.271	23763.434
1.272	23764.711
1.272	23766.451
1.273	23768.955
1.273	23773.668
1.274	23780.398
1.274	23788.326
1.275	23796.598
1.276	23806.111
1.276	23816.525
1.277	23826.695
1.277	23833.836
1.278	23839.131
1.278	23843.971
1.279	23848.023
1.279	23851.445
1.28	23855.322
1.28	23859.436
1.281	23863.756
1.281	23867.129
1.282	23869.018
1.282	23871.113
1.283	23874.785
1.283	23879.996
1.284	23887.75
1.285	23896.506
1.285	23906.01
1.286	23915.91
1.287	23925.861
1.287	23935.959
1.288	23944.01
1.288	23949.623
1.289	23954.832
1.289	23959.818
1.29	23963.75
1.29	23967.137
1.291	23970.824
1.291	23974.938
1.292	23977.934
1.292	23979.484
1.293	23980.988
1.293	23983.387
1.294	23987.725
1.294	23994.412
1.295	24002.746
1.296	24010.969
1.296	24020.09
1.297	24030.16
1.298	24040.563
1.298	24048.836
1.299	24053.943
1.299	24057.648
1.3	24060.471
1.3	24063.096
1.301	24065.795
1.301	24069.377
1.302	24073.531
1.302	24076.73
1.303	24078.984
1.303	24080.453
1.303	24082.023
1.304	24085.715
1.305	24091.506
1.305	24098.527
1.306	24107.32
1.306	24116.412
1.307	24127.119
1.308	24138.582
1.308	24148.434
1.309	24155.969
1.309	24161.326
1.31	24165.969
1.31	24170.143
1.311	24173.785
1.311	24177.605
1.312	24182.26
1.312	24186.369
1.313	24188.707
1.313	24190.059
1.314	24191.941
1.314	24195.51
1.315	24200.914
1.316	24207.664
1.316	24215.832
1.317	24224.221
1.317	24234.041
1.318	24243.563
1.319	24253.549
1.319	24260.73
1.32	24265.871
1.32	24270.113
1.321	24274.088
1.321	24277.957
1.322	24281.697
1.322	24285.359
1.323	24288.121
1.323	24290.207
1.324	24291.883
1.324	24292.902
1.325	24295.064
1.325	24299.525
1.326	24305.66
1.326	24313.895
1.327	24322.105
1.328	24330.596
1.328	24340.592
1.329	24350.293
1.329	24358.789
1.33	24364.84
1.33	24369.836
1.331	24374.695
1.332	24379.717
1.332	24383.895
1.333	24388.904
1.333	24394.369
1.334	24398.014
1.334	24399.77
1.334	24400.914
1.335	24402.934
1.335	24406.76
1.336	24412.453
1.337	24419.912
1.337	24427.895
1.338	24436.816
1.339	24446.742
1.339	24457.377
1.34	24466.4
1.34	24473.002
1.341	24477.703
1.341	24481.17
1.342	24484.166
1.342	24487.467
1.343	24491.096
1.343	24495.086
1.344	24498.938
1.344	24501.055
1.345	24502.08
1.345	24503.627
1.346	24507.127
1.346	24512.148
1.347	24518.525
1.347	24525.229
1.348	24533.078
1.349	24542.092
1.349	24551.73
1.35	24561.26
1.35	24568.76
1.351	24573.932
1.352	24578.486
1.352	24582.852
1.353	24586.924
1.353	24591.508
1.354	24596.072
1.354	24599.691
1.355	24602.318
1.355	24604.639
1.356	24607.123
1.356	24610.338
1.357	24615.42
1.357	24622.088
1.358	24629.418
1.358	24637.109
1.359	24646.68
1.36	24656.811
1.36	24666.127
1.361	24674.611
1.361	24679.801
1.362	24684.295
1.362	24688.111
1.363	24690.781
1.363	24694.301
1.364	24697.961
1.365	24701.85
1.365	24704.451
1.365	24706.244
1.366	24708.139
1.366	24710.014
1.367	24714.314
1.368	24720.373
1.368	24727.313
1.369	24735.041
1.369	24743.498
1.37	24752.672
1.371	24761.795
1.371	24770.084
1.372	24775.801
1.372	24779.848
1.373	24783.686
1.373	24787.578
1.374	24791.193
1.374	24794.873
1.375	24799.201
1.375	24802.586
1.376	24804.998
1.376	24806.992
1.377	24809.391
1.377	24813.219
1.378	24819.043
1.378	24827.006
1.379	24834.746
1.38	24843.295
1.38	24853.826
1.381	24864.65
1.381	24874.131
1.382	24880.668
1.383	24884.699
1.383	24888.742
1.384	24892.744
1.384	24895.994
1.385	24899.424
1.385	24902.854
1.386	24905.766
1.386	24907.859
1.387	24908.977
1.387	24910.076
1.388	24912.908
1.388	24918.262
1.389	24924.564
1.389	24931.098
1.39	24938.178
1.39	24947.498
1.391	24957.352
1.392	24966.594
1.392	24973.904
1.393	24978.873
1.393	24982.291
1.394	24986.184
1.394	24991.053
1.395	24994.906
1.395	24998.006
1.396	25000.984
1.396	25002.705
1.397	25004.008
1.397	25005.26
1.398	25007.469
1.398	25012.592
1.399	25019.318
1.399	25026.646
1.4	25033.93
1.401	25042.102
1.401	25052.627
1.402	25063.445
1.402	25072.602
1.403	25078.953
1.404	25084.043
1.404	25089.059
1.405	25093.818
1.405	25097.459
1.406	25101.01
1.406	25104.701
1.407	25107.908
1.407	25109.992
1.408	25111.615
1.408	25113.711
1.409	25117.463
1.409	25122.482
1.41	25128.686
1.41	25135.768
1.411	25143.672
1.412	25153.732
1.412	25163.338
1.413	25171.518
1.413	25177.109
1.414	25181.588
1.414	25185.492
1.415	25189.26
1.416	25192.684
1.416	25196.535
1.417	25200.896
1.417	25203.678
1.417	25204.895
1.418	25205.568
1.418	25206.535
1.419	25208.982
1.419	25214.41
1.42	25220.842
1.421	25227.832
1.421	25235.84
1.422	25244.934
1.423	25255.031
1.423	25264.594
1.424	25271.588
1.424	25276.414
1.425	25280.914
1.425	25284.725
1.426	25289.006
1.426	25293.061
1.427	25296.828
1.427	25300.459
1.428	25303.227
1.428	25305.146
1.429	25306.598
1.429	25309.189
1.43	25314.25
1.43	25320.301
1.431	25327.465
1.432	25335.213
1.432	25344.33
1.433	25353.619
1.433	25361.926
1.434	25369.281
1.435	25374.15
1.435	25378.26
1.436	25381.914
1.436	25385.184
1.437	25388.336
1.437	25391.25
1.438	25394.619
1.438	25397.777
1.439	25399.527
1.439	25400.713
1.44	25403.02
1.44	25407.373
1.441	25413.145
1.441	25419.93
1.442	25426.543
1.442	25434.375
1.443	25442.656
1.444	25451.768
1.444	25458.898
1.445	25463.635
1.445	25467.736
1.446	25471.658
1.446	25475.428
1.447	25478.205
1.447	25482.115
1.448	25486.977
1.448	25491.801
1.449	25494.373
1.449	25496.223
1.45	25498.58
1.45	25502.031
1.451	25507.336
1.451	25514.219
1.452	25521.625
1.453	25529.764
1.453	25539.723
1.454	25550.285
1.454	25559.324
1.455	25565.475
1.456	25570.5
1.456	25575.412
1.457	25579.074
1.457	25582.162
1.458	25585.494
1.458	25589.117
1.459	25591.678
1.459	25594.012
1.46	25595.156
1.46	25596.389
1.461	25599.211
1.461	25604.73
1.462	25611.592
1.462	25619.52
1.463	25627.857
1.464	25636.488
1.464	25645.305
1.465	25652.494
1.465	25658.045
1.466	25662.225
1.466	25665.865
1.467	25668.842
1.467	25671.232
1.468	25674.729
1.468	25678.676
1.469	25682.031
1.469	25683.768
1.47	25685.713
1.47	25687.799
1.471	25691.146
1.471	25695.223
1.472	25701.541
1.473	25708.955
1.473	25716.672
1.474	25725.617
1.474	25735.361
1.475	25744.543
1.476	25753.549
1.476	25759.629
1.477	25764.385
1.477	25768.396
1.478	25771.234
1.478	25774.506
1.479	25777.787
1.479	25780.818
1.48	25782.814
1.48	25784.061
1.481	25785.938
1.481	25788.295
1.482	25792.068
1.482	25797.805
1.483	25804.701
1.484	25811.643
1.484	25819.793
1.485	25828.303
1.485	25837.43
1.486	25845.713
1.487	25851.455
1.487	25855.314
1.488	25858.75
1.488	25861.961
1.489	25864.584
1.489	25867.645
1.49	25871.229
1.49	25873.449
1.491	25875.125
1.491	25876.051
1.491	25877.287
1.492	25880.52
1.493	25885.672
1.493	25891.936
1.494	25898.986
1.494	25906.811
1.495	25915.623
1.496	25925.254
1.496	25934.42
1.497	25940.961
1.497	25945.574
1.498	25949.711
1.498	25953.182
1.499	25955.867
1.499	25959.438
1.5	25963.422
1.5	25966.66
1.501	25967.943
1.501	25968.885
1.502	25970.545
1.502	25973.391
1.503	25978.916
1.503	25985.816
1.504	25993.398
1.505	26001.18
1.505	26009.566
1.506	26018.113
1.507	26025.816
1.507	26031.258
1.508	26035.023
1.508	26038.646
1.509	26042.459
1.509	26045.877
1.51	26048.41
1.51	26051.664
1.511	26055.324
1.511	26058.012
1.512	26059.326
1.512	26059.813
1.513	26062.018
1.513	26066.359
1.514	26072.955
1.514	26079.783
1.515	26086.9
1.516	26094.66
1.516	26104.051
1.517	26112.494
1.517	26118.928
1.518	26123.654
1.518	26127.178
1.519	26129.869
1.519	26132.189
1.52	26134.977
1.52	26138.91
1.521	26142.717
1.521	26145.811
1.522	26147.875
1.522	26148.91
1.523	26151.32
1.523	26155.516
1.524	26161.68
1.525	26169.1
1.525	26176.832
1.526	26185.09
1.527	26194.117
1.527	26203.514
1.528	26210.654
1.528	26215.678
1.529	26219.082
1.529	26222.143
1.53	26224.432
1.53	26227.152
1.531	26230.098
1.531	26233.41
1.532	26235.938
1.532	26236.887
1.533	26237.496
1.533	26238.924
1.534	26242.158
1.534	26247.477
1.535	26254.336
1.536	26262.277
1.536	26270.516
1.537	26279.586
1.537	26288.5
1.538	26296.055
1.538	26301.545
1.539	26304.93
1.54	26307.576
1.54	26310.691
1.541	26313.645
1.541	26316.527
1.542	26320.094
1.542	26322.75
1.543	26324.65
1.543	26325.836
1.543	26326.383
1.544	26329.225
1.545	26334.605
1.545	26341.984
1.546	26350.135
1.546	26357.729
1.547	26367
1.548	26376.188
1.548	26384.818
1.549	26391.461
1.549	26396.135
1.55	26399.883
1.55	26402.908
1.551	26404.885
1.551	26407.533
1.552	26410.934
1.552	26414.057
1.553	26415.504
1.553	26415.908
1.554	26416.275
1.554	26418.65
1.555	26423.322
1.555	26428.896
1.556	26435.385
1.557	26442.209
1.557	26450.609
1.558	26459.914
1.559	26470.102
1.559	26477.469
1.56	26482.072
1.56	26485.275
1.561	26487.426
1.561	26488.85
1.562	26490.693
1.562	26494.063
1.563	26496.76
1.563	26498.381
1.564	26498.801
1.564	26499.48
1.565	26500.902
1.565	26504.961
1.566	26510.811
1.566	26517.893
1.567	26524.506
1.568	26532.662
1.568	26541.396
1.569	26550.859
1.569	26559.48
1.57	26565.061
1.57	26569.295
1.571	26573.029
1.572	26576.193
1.572	26579.727
1.573	26582.473
1.573	26584.631
1.574	26585.678
1.574	26586.16
1.574	26587.176
1.575	26588.621
1.575	26591.465
1.576	26596.057
1.577	26601.678
1.577	26608.408
1.578	26616.027
1.579	26624.561
1.579	26633.594
1.58	26641.619
1.58	26647.412
1.581	26650.781
1.581	26653.65
1.582	26655.957
1.582	26658.375
1.583	26661.137
1.583	26664.561
1.584	26666.615
1.584	26667.443
1.585	26667.74
1.585	26668.098
1.586	26669.682
1.586	26673.75
1.587	26679.117
1.587	26685.607
1.588	26692.691
1.589	26700.943
1.589	26709.58
1.59	26718
1.59	26724.074
1.591	26728.18
1.592	26731.744
1.592	26734.281
1.593	26736.498
1.593	26739.535
1.594	26743.572
1.594	26747.078
1.595	26749.764
1.595	26751.543
1.596	26752.598
1.596	26754.617
1.597	26758.355
1.597	26764.189
1.598	26770.461
1.598	26776.98
1.599	26785.053
1.6	26793.945
1.6	26802.469
1.601	26808.416
1.601	26812.438
1.602	26815.182
1.602	26817.758
1.603	26820.248
1.603	26822.865
1.604	26826.061
1.605	26829.117
1.605	26830.33
1.605	26830.725
1.606	26831.43
1.606	26832.658
1.607	26835.658
1.607	26840.184
1.608	26845.822
1.609	26851.141
1.609	26857.639
1.61	26865.691
1.61	26873.971
1.611	26881.063
1.612	26886.209
1.612	26890.037
1.613	26893.777
1.613	26897.609
1.614	26901.072
1.614	26904.23
1.615	26907.047
1.615	26908.795
1.616	26909.801
1.616	26910.385
1.617	26910.963
1.617	26914.188
1.618	26919.293
1.618	26926.303
1.619	26933.205
1.62	26940.607
1.62	26949.283
1.621	26958.553
1.621	26966.619
1.622	26971.406
1.622	26974.678
1.623	26977.824
1.624	26980.975
1.624	26983.031
1.625	26985.443
1.625	26988.045
1.626	26990.07
1.626	26991.123
1.627	26991.979
1.627	26992.854
1.628	26994.467
1.628	26998.439
1.629	27003.477
1.629	27009.707
1.63	27016.848
1.631	27025.143
1.631	27034.914
1.632	27042.404
1.632	27046.939
1.633	27050.207
1.633	27052.248
1.634	27054.217
1.634	27056.311
1.635	27058.336
1.635	27060.709
1.636	27063.395
1.636	27064.842
1.637	27065.727
1.637	27066.082
1.638	27067.494
1.638	27070.742
1.639	27075.699
1.639	27082.5
1.64	27089.498
1.641	27097.189
1.641	27106.273
1.642	27115.17
1.642	27122.342
1.643	27126.793
1.644	27130.258
1.644	27132.979
1.645	27135.277
1.645	27137.801
1.646	27139.965
1.646	27142.357
1.647	27144.053
1.647	27145.248
1.648	27145.732
1.648	27146.92
1.649	27149.811
1.649	27154.291
1.65	27160.654
1.65	27167.449
1.651	27175.482
1.652	27183.904
1.652	27192.127
1.653	27198.355
1.653	27201.516
1.654	27204.672
1.654	27207.74
1.655	27210.254
1.656	27212.566
1.656	27214.057
1.656	27215.451
1.657	27216.465
1.657	27216.578
1.658	27216.527
1.658	27216.721
1.659	27218.568
1.659	27223.115
1.66	27228.668
1.661	27234.459
1.661	27241.539
1.662	27249.387
1.662	27257.354
1.663	27263.9
1.664	27268.801
1.664	27271.885
1.665	27274.803
1.665	27277.35
1.666	27279.734
1.666	27282.75
1.667	27286.494
1.667	27289.449
1.668	27291.033
1.668	27291.883
1.669	27292.615
1.669	27294.734
1.67	27298.105
1.67	27303.225
1.671	27308.291
1.672	27314.553
1.672	27322.418
1.673	27330.686
1.673	27337.527
1.674	27342.35
1.675	27345.348
1.675	27347.945
1.676	27350.146
1.676	27351.838
1.677	27353.943
1.677	27355.98
1.678	27357.936
1.678	27359.221
1.679	27359.549
1.679	27359.996
1.68	27360.854
1.68	27363.664
1.681	27367.869
1.681	27373.281
1.682	27379.289
1.682	27385.699
1.683	27392.238
1.684	27398.459
1.684	27403.832
1.685	27407.322
1.685	27409.256
1.686	27411.938
1.686	27413.971
1.687	27415.699
1.687	27418.447
